   33.119999999999997        0.0000000000000000       -31.250000000000000        1.6010109186172485       0.276309997       60743299.060724586     
   33.119999999999997        0.0000000000000000       -30.620000000000001        1.5630106925964355       0.278569996       77754287.494360581     
   33.119999999999997        0.0000000000000000       -30.000000000000000        1.5362106561660767       0.280220002       80223853.557386160     
   33.119999999999997        0.0000000000000000       -29.379999999999999        1.5176104307174683       0.280999988       81835245.413510367     
   33.119999999999997        0.0000000000000000       -28.750000000000000        1.5165103673934937       0.280690014       87373247.309845239     
   33.119999999999997        0.0000000000000000       -28.120000000000001        1.5253105163574219       0.279729992       93398988.503627658     
   33.119999999999997        0.0000000000000000       -27.500000000000000        1.5364104509353638       0.279300004       99850729.843282014     
   33.119999999999997        0.0000000000000000       -26.879999999999999        1.5353105068206787       0.280959994       105308470.84256856     
   33.119999999999997        0.0000000000000000       -26.250000000000000        1.5324106216430664       0.282339990       109296820.03435488     
   33.119999999999997        0.0000000000000000       -25.620000000000001        1.5304105281829834       0.281590015       115341082.97361001     
   33.119999999999997        0.0000000000000000       -25.000000000000000        1.5156104564666748       0.280739993       119872736.69926195     
   33.119999999999997        0.0000000000000000       -24.379999999999999        1.5055102109909058       0.280050009       126231869.31155284     
   33.119999999999997        0.0000000000000000       -23.750000000000000        1.4992102384567261       0.279119998       133585002.26421152     
   33.119999999999997        0.0000000000000000       -23.120000000000001        1.4808101654052734       0.278079987       141790135.50861403     
   33.119999999999997        0.0000000000000000       -22.500000000000000        1.4537099599838257       0.274690002       145908136.91870919     
   33.119999999999997        0.0000000000000000       -21.879999999999999        1.4260097742080688       0.270870000       151013964.75401461     
   33.119999999999997        0.0000000000000000       -21.250000000000000        1.4119096994400024       0.265980005       168782492.57748368     
   33.119999999999997        0.0000000000000000       -20.620000000000001        1.3980095386505127       0.260509998       186989368.37713984     
   33.119999999999997        0.0000000000000000       -20.000000000000000        1.3995096683502197       0.257200003       210227985.03021058     
   33.119999999999997        0.0000000000000000       -19.379999999999999        1.4205098152160645       0.252779990       237312950.82644370     
   33.119999999999997        0.0000000000000000       -18.750000000000000        1.5995109081268311       0.245869994       311801237.20245290     
   33.119999999999997        0.0000000000000000       -18.120000000000001        2.5202171802520752       0.214220002       980417727.02115774     
   33.119999999999997        0.0000000000000000       -17.500000000000000        2.6344180107116699       0.165759996       1614849248.6124308     
   33.119999999999997        0.0000000000000000       -16.879999999999999        2.4800171852111816       0.156130001       1728387548.3600321     
   33.119999999999997        0.0000000000000000       -16.250000000000000        2.4479169845581055       0.149179995       2095179847.8709073     
   33.119999999999997        0.0000000000000000       -15.619999999999999        2.5150172710418701       0.140200004       3071584530.0396485     
   33.119999999999997        0.0000000000000000       -15.000000000000000        2.5835175514221191       0.137850001       3850732622.9242210     
   33.119999999999997        0.0000000000000000       -14.380000000000001        2.7691187858581543       0.145649999       4367983234.8249302     
   33.119999999999997        0.0000000000000000       -13.750000000000000        2.8348195552825928       0.163289994       4619261581.7377834     
   33.119999999999997        0.0000000000000000       -13.119999999999999        2.8114192485809326       0.169579998       4647599852.3110018     
   33.119999999999997        0.0000000000000000       -12.500000000000000        2.7681190967559814       0.159209996       4844794702.4435949     
   33.119999999999997        0.0000000000000000       -11.880000000000001        2.6544182300567627       0.112219997       5685249772.8427773     
   33.119999999999997        0.0000000000000000       -11.250000000000000        2.3972165584564209        8.19559991E-02   7968672293.8678102     
